coreData_id,coreData_speed,coreData_accelset_long,coreData_accelset_lat,t,x,y,perReportID,corrupted,peerReported
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8965636,1315,39,-9,99.5490007999999,-82.4444827,27.9555384,8664210,0,1
8664210,1307,57,38,99.5500012,-82.4445769,27.9555408,8664210,0,0
8664210,1307,57,38,99.5500012,-82.4445769,27.9555408,8965636,0,1
8664210,1307,57,38,99.5500012,-82.4445769,27.9555408,8965636,0,1
8664210,1307,57,38,99.5500012,-82.4445769,27.9555408,8965636,0,1
8664210,1309,70,26,99.6500012000001,-82.4445503,27.9555401,8664210,0,0
8664210,1309,70,26,99.6500012000001,-82.4445503,27.9555401,8965636,0,1
8664210,1309,70,26,99.6500012000001,-82.4445503,27.9555401,8965636,0,1
8664210,1309,70,26,99.6500012000001,-82.4445503,27.9555401,8965636,0,1
8664210,1311,60,-7,99.7500012,-82.4445237,27.9555393,8664210,0,0
8664210,1311,60,-7,99.7500012,-82.4445237,27.9555393,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8664210,0,0
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8664210,1315,39,-9,99.8990011999999,-82.4444827,27.9555384,8965636,0,1
8965636,1328,51,46,100.4000008,-82.4442545,27.955533,8965636,0,0
8965636,1328,51,46,100.4000008,-82.4442545,27.955533,8664210,0,1
8965636,1328,51,46,100.4000008,-82.4442545,27.955533,8664210,0,1
8965636,1329,51,51,100.4990008,-82.4442276,27.9555324,8965636,0,0
8965636,1329,51,51,100.4990008,-82.4442276,27.9555324,8664210,0,1
8965636,1329,51,51,100.4990008,-82.4442276,27.9555324,8664210,0,1
8965636,1329,51,51,100.4990008,-82.4442276,27.9555324,8664210,0,1
8965636,1331,52,18,100.6000008,-82.4442006,27.9555318,8965636,0,0
8965636,1331,42,-2,100.6500008,-82.4441871,27.9555315,8965636,0,0
8965636,1331,42,-2,100.6500008,-82.4441871,27.9555315,8664210,0,1
8965636,1331,42,-2,100.6500008,-82.4441871,27.9555315,8664210,0,1
8965636,1331,42,-2,100.6500008,-82.4441871,27.9555315,8664210,0,1
8664210,1328,51,46,100.7500012,-82.4442545,27.955533,8664210,0,0
8664210,1328,51,46,100.7500012,-82.4442545,27.955533,8965636,0,1
8664210,1328,51,46,100.7500012,-82.4442545,27.955533,8965636,0,1
8965636,1332,28,18,100.8000008,-82.4441465,27.9555306,8965636,0,0
8965636,1332,28,18,100.8000008,-82.4441465,27.9555306,8664210,0,1
8965636,1332,28,18,100.8000008,-82.4441465,27.9555306,8664210,0,1
8664210,1329,51,51,100.8490012,-82.4442276,27.9555324,8664210,0,0
8664210,1329,51,51,100.8490012,-82.4442276,27.9555324,8965636,0,1
8664210,1329,51,51,100.8490012,-82.4442276,27.9555324,8965636,0,1
8664210,1329,51,51,100.8490012,-82.4442276,27.9555324,8965636,0,1
8965636,1334,63,11,100.9000008,-82.4441194,27.95553,8965636,0,0
8965636,1334,63,11,100.9000008,-82.4441194,27.95553,8664210,0,1
8965636,1334,63,11,100.9000008,-82.4441194,27.95553,8664210,0,1
8664210,1331,52,18,100.9500012,-82.4442006,27.9555318,8664210,0,0
8664210,1331,52,18,100.9500012,-82.4442006,27.9555318,8965636,0,1
8965636,1335,46,6,101.0000008,-82.4440923,27.9555294,8965636,0,0
8965636,1335,46,6,101.0000008,-82.4440923,27.9555294,8664210,0,1
8965636,1335,46,6,101.0000008,-82.4440923,27.9555294,8664210,0,1
8664210,1331,42,-2,101.0000012,-82.4441871,27.9555315,8664210,0,0
8664210,1331,42,-2,101.0000012,-82.4441871,27.9555315,8965636,0,1
8664210,1331,42,-2,101.0000012,-82.4441871,27.9555315,8965636,0,1
8965636,1338,49,-2,101.0990008,-82.444065,27.9555289,8965636,0,0
8965636,1338,49,-2,101.0990008,-82.444065,27.9555289,8664210,0,1
8965636,1338,49,-2,101.0990008,-82.444065,27.9555289,8664210,0,1
8664210,1332,28,18,101.1500012,-82.4441465,27.9555306,8664210,0,0
8664210,1332,28,18,101.1500012,-82.4441465,27.9555306,8965636,0,1
8664210,1332,28,18,101.1500012,-82.4441465,27.9555306,8965636,0,1
8965636,1341,50,15,101.2000008,-82.4440377,27.9555283,8965636,0,0
8965636,1341,50,15,101.2000008,-82.4440377,27.9555283,8664210,0,1
8965636,1341,50,15,101.2000008,-82.4440377,27.9555283,8664210,0,1
8664210,1334,63,11,101.2500012,-82.4441194,27.95553,8664210,0,0
8664210,1334,63,11,101.2500012,-82.4441194,27.95553,8965636,0,1
8664210,1334,63,11,101.2500012,-82.4441194,27.95553,8965636,0,1
8965636,1341,25,23,101.3000008,-82.4440105,27.9555278,8965636,0,0
8965636,1341,25,23,101.3000008,-82.4440105,27.9555278,8664210,0,1
8965636,1341,25,23,101.3000008,-82.4440105,27.9555278,8664210,0,1
8664210,1335,46,6,101.3500012,-82.4440923,27.9555294,8664210,0,0
8664210,1335,46,6,101.3500012,-82.4440923,27.9555294,8965636,0,1
8664210,1335,46,6,101.3500012,-82.4440923,27.9555294,8965636,0,1
8965636,1343,63,18,101.4000008,-82.4439832,27.9555272,8965636,0,0
8965636,1343,63,18,101.4000008,-82.4439832,27.9555272,8664210,0,1
8965636,1343,63,18,101.4000008,-82.4439832,27.9555272,8664210,0,1
8664210,1338,49,-2,101.4490012,-82.444065,27.9555289,8664210,0,0
8664210,1338,49,-2,101.4490012,-82.444065,27.9555289,8965636,0,1
8664210,1338,49,-2,101.4490012,-82.444065,27.9555289,8965636,0,1
8965636,1340,28,39,101.4990008,-82.4439566,27.9555263,8965636,0,0
8965636,1340,28,39,101.4990008,-82.4439566,27.9555263,8664210,0,1
8965636,1340,28,39,101.4990008,-82.4439566,27.9555263,8664210,0,1
8664210,1341,50,15,101.5500012,-82.4440377,27.9555283,8664210,0,0
8664210,1341,50,15,101.5500012,-82.4440377,27.9555283,8965636,0,1
8664210,1341,50,15,101.5500012,-82.4440377,27.9555283,8965636,0,1
8664210,1341,50,15,101.5500012,-82.4440377,27.9555283,8965636,0,1
8965636,1341,50,31,101.6000008,-82.4439294,27.9555257,8965636,0,0
8965636,1341,50,31,101.6000008,-82.4439294,27.9555257,8664210,0,1
8965636,1341,50,31,101.6000008,-82.4439294,27.9555257,8664210,0,1
8965636,1341,50,31,101.6000008,-82.4439294,27.9555257,8664210,0,1
8664210,1341,25,23,101.6500012,-82.4440105,27.9555278,8664210,0,0
8664210,1341,25,23,101.6500012,-82.4440105,27.9555278,8965636,0,1
8664210,1341,25,23,101.6500012,-82.4440105,27.9555278,8965636,0,1
8965636,1343,53,40,101.7000008,-82.4439021,27.955525,8965636,0,0
8965636,1343,53,40,101.7000008,-82.4439021,27.955525,8664210,0,1
8965636,1343,53,40,101.7000008,-82.4439021,27.955525,8664210,0,1
8664210,1343,63,18,101.7500012,-82.4439832,27.9555272,8664210,0,0
8664210,1343,63,18,101.7500012,-82.4439832,27.9555272,8965636,0,1
8965636,1344,35,58,101.8000008,-82.4438747,27.9555244,8965636,0,0
8965636,1344,35,58,101.8000008,-82.4438747,27.9555244,8664210,0,1
8965636,1344,35,58,101.8000008,-82.4438747,27.9555244,8664210,0,1
8664210,1340,28,39,101.8490012,-82.4439566,27.9555263,8664210,0,0
8664210,1340,28,39,101.8490012,-82.4439566,27.9555263,8965636,0,1
8664210,1340,28,39,101.8490012,-82.4439566,27.9555263,8965636,0,1
8965636,1346,66,4,101.9000008,-82.4438474,27.9555238,8965636,0,0
8965636,1346,66,4,101.9000008,-82.4438474,27.9555238,8664210,0,1
8965636,1346,66,4,101.9000008,-82.4438474,27.9555238,8664210,0,1
8664210,1341,50,31,101.9500012,-82.4439294,27.9555257,8664210,0,0
8664210,1341,50,31,101.9500012,-82.4439294,27.9555257,8965636,0,1
8664210,1341,50,31,101.9500012,-82.4439294,27.9555257,8965636,0,1
8664210,1341,50,31,101.9500012,-82.4439294,27.9555257,8965636,0,1
8965636,1348,47,9,102.0000008,-82.44382,27.9555231,8965636,0,0
8965636,1348,47,9,102.0000008,-82.44382,27.9555231,8664210,0,1
8664210,1343,53,40,102.0500012,-82.4439021,27.955525,8664210,0,0
8664210,1343,53,40,102.0500012,-82.4439021,27.955525,8965636,0,1
8664210,1343,53,40,102.0500012,-82.4439021,27.955525,8965636,0,1
8965636,1343,38,22,102.0990008,-82.4437936,27.9555216,8965636,0,0
8965636,1343,38,22,102.0990008,-82.4437936,27.9555216,8664210,0,1
8965636,1343,38,22,102.0990008,-82.4437936,27.9555216,8664210,0,1
8664210,1344,35,58,102.1500012,-82.4438747,27.9555244,8664210,0,0
8664210,1344,35,58,102.1500012,-82.4438747,27.9555244,8965636,0,1
8664210,1344,35,58,102.1500012,-82.4438747,27.9555244,8965636,0,1
8664210,1344,35,58,102.1500012,-82.4438747,27.9555244,8965636,0,1
8965636,1344,60,16,102.2000008,-82.4437663,27.9555209,8965636,0,0
8965636,1344,60,16,102.2000008,-82.4437663,27.9555209,8664210,0,1
8965636,1344,60,16,102.2000008,-82.4437663,27.9555209,8664210,0,1
8965636,1344,60,16,102.2000008,-82.4437663,27.9555209,8664210,0,1
8664210,1346,66,4,102.2500012,-82.4438474,27.9555238,8664210,0,0
8664210,1346,66,4,102.2500012,-82.4438474,27.9555238,8965636,0,1
8965636,1347,55,11,102.3000008,-82.443739,27.9555202,8965636,0,0
8965636,1347,55,11,102.3000008,-82.443739,27.9555202,8664210,0,1
8664210,1348,47,9,102.3500012,-82.44382,27.9555231,8664210,0,0
8664210,1348,47,9,102.3500012,-82.44382,27.9555231,8965636,0,1
8965636,1348,43,12,102.4000008,-82.4437116,27.9555196,8965636,0,0
8965636,1348,43,12,102.4000008,-82.4437116,27.9555196,8664210,0,1
8965636,1348,43,12,102.4000008,-82.4437116,27.9555196,8664210,0,1
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8664210,0,0
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8965636,0,1
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8965636,0,1
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8965636,0,1
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8965636,0,1
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8965636,0,1
8664210,1343,38,22,102.4490012,-82.4437936,27.9555216,8965636,0,1
8965636,1350,50,1,102.5000008,-82.4436842,27.9555189,8965636,0,0
8965636,1350,50,1,102.5000008,-82.4436842,27.9555189,8664210,0,1
8965636,1350,50,1,102.5000008,-82.4436842,27.9555189,8664210,0,1
8965636,1350,50,1,102.5000008,-82.4436842,27.9555189,8664210,0,1
8965636,1355,49,-3,102.5990008,-82.4436559,27.9555187,8965636,0,0
8965636,1355,49,-3,102.5990008,-82.4436559,27.9555187,8664210,0,1
8965636,1355,49,-3,102.5990008,-82.4436559,27.9555187,8664210,0,1
8965636,1355,49,-3,102.5990008,-82.4436559,27.9555187,8664210,0,1
8664210,1347,55,11,102.6500012,-82.443739,27.9555202,8664210,0,0
8664210,1347,55,11,102.6500012,-82.443739,27.9555202,8965636,0,1
8664210,1347,55,11,102.6500012,-82.443739,27.9555202,8965636,0,1
8965636,1357,41,4,102.7000008,-82.4436284,27.9555181,8965636,0,0
8965636,1357,41,4,102.7000008,-82.4436284,27.9555181,8664210,0,1
8965636,1357,41,4,102.7000008,-82.4436284,27.9555181,8664210,0,1
8664210,1348,43,12,102.7500012,-82.4437116,27.9555196,8664210,0,0
8664210,1348,43,12,102.7500012,-82.4437116,27.9555196,8965636,0,1
8664210,1348,43,12,102.7500012,-82.4437116,27.9555196,8965636,0,1
8965636,1358,49,-1,102.8000008,-82.4436008,27.9555176,8965636,0,0
8965636,1358,49,-1,102.8000008,-82.4436008,27.9555176,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8965636,0,0
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8965636,1359,65,-5,102.8500008,-82.443587,27.9555173,8664210,0,1
8664210,1350,50,1,102.8500012,-82.4436842,27.9555189,8664210,0,0
8664210,1350,50,1,102.8500012,-82.4436842,27.9555189,8965636,0,1
8664210,1350,50,1,102.8500012,-82.4436842,27.9555189,8965636,0,1
8664210,1355,49,-3,102.9490012,-82.4436559,27.9555187,8664210,0,0
8664210,1355,49,-3,102.9490012,-82.4436559,27.9555187,8965636,0,1
8664210,459,42,-102,102.9500012,-82.4467666,27.9549127,8664210,0,0
8664210,459,42,-102,102.9500012,-82.4467666,27.9549127,8965636,0,1
8664210,1357,41,4,103.0500012,-82.4436284,27.9555181,8664210,0,0
8664210,1357,41,4,103.0500012,-82.4436284,27.9555181,8965636,0,1
8664210,1357,41,4,103.0500012,-82.4436284,27.9555181,8965636,0,1
8664210,1358,49,-1,103.1500012,-82.4436008,27.9555176,8664210,0,0
8664210,1358,49,-1,103.1500012,-82.4436008,27.9555176,8965636,0,1
8664210,1358,49,-1,103.1500012,-82.4436008,27.9555176,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8664210,0,0
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,1359,65,-5,103.2000012,-82.443587,27.9555173,8965636,0,1
8664210,441,-46,2,104.0500012,-82.4467686,27.9548236,8664210,0,0
8432794,293.999296228391,139.00000472511,-2.99992042368358,128.9999988,-82.4485677429636,27.9523615621138,8432794,1,0
8432794,304.999255511022,41.9999890126764,-12.9998167880377,129.2999988,-82.4484423629986,27.9523573221853,8432794,1,0
8432794,307.000025658721,83.9999979107832,-35.0001886127659,129.4499988,-82.4485737298207,27.9523111056213,8432794,1,0
8432794,322.999695537604,90.9999748096972,-35.999938651391,129.6489988,-82.4487259434633,27.9523363853149,8432794,1,0
8432794,325.000132088489,54.0000135322365,-17.0000104890977,129.7489988,-82.4486085086567,27.9523028024532,8432794,1,0
8432794,331.000217309876,127.999992567409,-12.0000571510169,129.8999988,-82.4486138112051,27.9522921529496,8432794,1,0
8432794,335.000275332147,143.999985776735,-38.0000115279915,129.9499988,-82.4485532686325,27.9523549510267,8432794,1,0
8432794,321.999778137921,52.9999969996906,-26.9999081870436,130.0999988,-82.4486198594447,27.9523296013934,8432794,1,0
8432794,324.000144250217,60.9999831208019,-50.9999525356313,130.1489988,-82.448644756734,27.9523280648891,8432794,1,0
8432794,327.000032303305,51.9999997535711,-15.9999873259831,130.2489988,-82.4486674551455,27.9523551681172,8432794,1,0
8432794,328.00026516847,0.999993375846893,24.9998499131012,130.3499988,-82.448608162364,27.9523463199914,8432794,1,0
8432794,324.000172106423,-16.9999742699478,-73.9999126431485,130.8499988,-82.4486527046016,27.9523398889339,8432794,1,0
8432794,328.000288222185,-4.99998654924228,-101.000079629319,131.6489988,-82.4488928508995,27.9523660474174,8432794,1,0
8432794,332.999957647944,101.999970499748,-44.0000313195335,131.9499988,-82.4485599014091,27.9523573897687,8432794,1,0
8432794,364.999952748333,53.000005214196,-63.9999762675365,132.2999988,-82.4489590151368,27.9523385019383,8432794,1,0
8432794,366.000323495263,19.9999834812599,-24.9998927368399,132.3999988,-82.4488105317244,27.9523126028083,8432794,1,0
8432794,365.999318306597,28.9999969865703,-41.999971164955,132.4499988,-82.4488688538216,27.9523136875667,8432794,1,0
8432794,327.999838027764,3.00000194240368,-124.999991202542,135.9499988,-82.4488884916242,27.9523463220082,8432794,1,0
8432794,320.999592139182,-52.9999911656609,-129.999850883611,136.1489988,-82.448989552354,27.9522638456077,8432794,1,0
8432794,316.999877190278,-89.0000032259991,-260.000019502939,136.2489988,-82.4490211739414,27.9523060162322,8432794,1,0
8432794,313.000208226043,-54.9999813763057,-223.99991655246,136.3499988,-82.4490847524045,27.9522497252079,8432794,1,0
8432794,312.000265058415,-77.0000056821834,-257.999990436326,136.5989988,-82.4489268939448,27.952325025283,8432794,1,0
8432794,306.999674203091,-87.9999961305049,-277.000034119428,136.6989988,-82.4491087856876,27.9523174869664,8432794,1,0
8432794,302.999848786558,-96.9999921462895,-249.999908194366,136.7989988,-82.4489749021952,27.9522902324829,8432794,1,0
8432794,292.000043984985,-106.999998993513,-192.999970747317,136.9999988,-82.4490897572905,27.9522816199358,8432794,1,0
8432794,302.999906311856,-99.999989591706,-201.000035524887,137.1489988,-82.4491458859648,27.9522067026062,8432794,1,0
8432794,268.000096883756,-48.9999961812966,-248.999813694294,137.8999988,-82.4491439657041,27.9522617451124,8432794,1,0
8502532,275,-107,-264,137.9999988,-82.4491105,27.9522563,8502532,0,0
8502532,268,-49,-249,138.2509988,-82.449117,27.9522455,8502532,0,0
8502532,267,-6,-276,138.3509988,-82.4491192,27.9522411,8502532,0,0
8502532,298,-44,-253,138.4509988,-82.4491257,27.9522328,8502532,0,0
8502532,297,-35,-242,138.4999988,-82.4491267,27.9522303,8502532,0,0
8502532,294,-41,-184,138.6499988,-82.4491296,27.9522227,8502532,0,0
8502532,293,30,-125,138.8509988,-82.4491327,27.9522123,8502532,0,0
8502532,329,42,-127,138.9499988,-82.4491373,27.9522038,8502532,0,0
8502532,331,52,-131,138.9999988,-82.4491381,27.9522009,8502532,0,0
8502532,342,68,-169,139.3009988,-82.4491418,27.9521829,8502532,0,0
8502532,354,94,-138,139.4509988,-82.4491465,27.952174,8502532,0,0
8502532,393,65,-120,140.1499988,-82.4491532,27.9521266,8502532,0,0
8502532,396,45,-101,140.2509988,-82.4491537,27.9521195,8502532,0,0
8502532,402,28,-16,140.4999988,-82.4491555,27.9521019,8502532,0,0
8502532,396,-22,-35,140.9499988,-82.4491578,27.9520702,8502532,0,0
8502532,395,-5,-49,141.1499988,-82.4491581,27.9520559,8502532,0,0
8502532,395,-13,-20,141.3509988,-82.4491583,27.9520416,8502532,0,0
8502532,399,-13,-14,141.4509988,-82.4491588,27.9520335,8502532,0,0
8502532,399,-20,-18,141.4999988,-82.4491588,27.9520298,8502532,0,0
8502532,400,0,-17,141.6499988,-82.4491587,27.952019,8502532,0,0
8502532,402,29,-6,141.7509988,-82.4491586,27.9520118,8502532,0,0
8502532,423,71,7,141.9999988,-82.4491592,27.9519913,8502532,0,0
8502532,436,87,-32,142.2509988,-82.4491588,27.9519718,8502532,0,0
8502532,439,72,-28,142.4999988,-82.4491587,27.9519531,8502532,0,0
8502532,445,79,-25,142.6509988,-82.4491584,27.9519411,8502532,0,0
8502532,450,95,-19,142.7509988,-82.4491581,27.951933,8502532,0,0
8502532,452,67,-19,142.8999988,-82.449157,27.951921,8502532,0,0
8502532,460,93,-25,143.0499988,-82.4491563,27.9519087,8502532,0,0
8502532,464,80,-27,143.1509988,-82.4491558,27.9519003,8502532,0,0
8502532,469,89,-2,143.2509988,-82.4491552,27.9518919,8502532,0,0
8502532,474,96,24,143.3509988,-82.4491547,27.9518834,8502532,0,0
8502532,168,170,-45,143.4009988,-82.4491131,27.9496869,8502532,0,0
8502532,483,98,4,143.4509988,-82.4491542,27.9518738,8502532,0,0
8502532,488,98,4,143.5499988,-82.4491536,27.951865,8502532,0,0
8502532,493,92,33,143.6499988,-82.449153,27.9518561,8502532,0,0
